"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3790","227199_at","DIP2A","23181","disco interacting protein 2 homolog A",-0.267326849905265,6.39098778876769,-1.4355690000145,0.176916716287371,0.35866683422502,-5.83214575174508
"3791","227204_at","PARD6G","84552","par-6 family cell polarity regulator gamma",0.585151724614899,5.93059503389263,2.69604994067087,0.0195931966839795,0.0830817398885384,-3.81877279824561
"3792","227208_at","CCDC84","338657","coiled-coil domain containing 84",-0.180074097983002,9.00270062103925,-2.29535752135021,0.0407314768351565,0.136293787871485,-4.51741857861069
"3793","227213_at","ADAT2","134637","adenosine deaminase tRNA specific 2",0.209972511677964,6.42661063524694,1.58699395159416,0.138746456409937,0.307742689689909,-5.62682680438688
"3794","227220_at","NFXL1","152518","nuclear transcription factor, X-box binding like 1",0.0409936074828465,7.67049361478266,0.421349646576729,0.681019656545424,0.819757916729057,-6.75559391655915
"3795","227230_s_at","KIAA1211","57482","KIAA1211",0.365356805922009,6.08195434126715,3.12143986811558,0.00892432489573781,0.0500913719954316,-3.05057150866273
"3796","227234_at","IPO5P1","100132815","importin 5 pseudogene 1",0.0318596752463138,7.37698381891368,0.432606449828356,0.67304640433513,0.814316254515584,-6.75051914888281
"3797","227236_at","TSPAN2","10100","tetraspanin 2",0.0507716412960182,7.56048534646231,0.591759766909342,0.565098157048681,0.735519026921782,-6.66506900474281
"3798","227244_s_at","SSU72","29101","SSU72 homolog, RNA polymerase II CTD phosphatase",0.11099166769623,6.08489203854145,0.662436410159341,0.520330746994897,0.700530669513408,-6.61909052800286
"3799","227246_at","PLRG1","5356","pleiotropic regulator 1",-0.138459632537117,7.66166296419429,-1.06756507925019,0.306921764319725,0.507612986810007,-6.26691229362889
"3800","227254_at","POU2F1","5451","POU class 2 homeobox 1",-0.157518556549447,6.6726640718594,-0.941474369585385,0.365204868371973,0.56615169456374,-6.39193991851931
"3801","227259_at","CD47","961","CD47 molecule",-0.725447862508405,9.49722821118611,-3.86076929840922,0.00230469188291101,0.0212216701481185,-1.70202927958001
"3802","227264_at","TRAF6","7189","TNF receptor associated factor 6",-0.150528523248158,6.56018933430438,-0.627989763553196,0.541889532765363,0.717683617410504,-6.64210506486988
"3803","227265_at","FGL2","10875","fibrinogen like 2",0.487834572800562,5.84710526748254,2.18185924480135,0.0499366915074394,0.154873389773588,-4.70813838908186
"3804","227277_at","MTDH","92140","metadherin",-0.364646808629841,7.89395578035488,-3.07862984246412,0.00965975179026096,0.0524683611772409,-3.12855522258721
"3805","227279_at","TCEAL3","85012","transcription elongation factor A like 3",0.080652587046651,6.87582701785331,0.916368315872339,0.377692759153037,0.577747119777979,-6.41523413133713
"3806","227286_at","INO80E","283899","INO80 complex subunit E",-0.142980210633613,7.70299649584432,-1.2337428277754,0.241140193747795,0.435970411197197,-6.0827513156963
"3807","227290_at","CDYL2","124359","chromodomain Y like 2",0.436427382838553,4.367257323291,2.44749872017437,0.0309083749773408,0.112609140892174,-4.25623368469569
"3808","227295_at","IKBIP","121457","IKBKB interacting protein",0.233101382686685,7.78449643275275,2.08513491459727,0.0593024363745702,0.174789774501216,-4.86744252121095
"3809","227314_at","ITGA2","3673","integrin subunit alpha 2",-0.0218039821035818,4.01872026721581,-0.133979029863695,0.895661110026089,0.944712784530026,-6.84044429931164
"3810","227319_at","KLHL36","79786","kelch like family member 36",-0.0902487466660471,7.98717638518582,-0.688635898176741,0.504273131150506,0.689023076031804,-6.60082340594094
"3811","227321_at","CASTOR3","352954","CASTOR family member 3",-0.249203582020413,4.70025816084851,-1.73242099689435,0.1090420375755,0.263014398473219,-5.41731750290183
"3812","227325_at","INAFM1","255783","InaF motif containing 1",-0.134266935862665,7.40643383841822,-1.46464351473458,0.168963634031434,0.3487077698661,-5.79381086282585
"3813","227328_at","CAMTA1","23261","calmodulin binding transcription activator 1",0.0327805983680971,7.79063264944461,0.30411300341188,0.766300421485566,0.873580297105394,-6.80067263603875
"3814","227334_at","USP54","159195","ubiquitin specific peptidase 54",-0.127712481415869,6.0681424033201,-0.917447938420041,0.377149691895286,0.577712390380594,-6.41424362255145
"3815","227336_at","DTX1","1840","deltex E3 ubiquitin ligase 1",1.29674642650822,7.46074969014887,12.5073550094776,3.37433292465732e-08,2.83781398963681e-05,9.35534612125836
"3816","227337_at","ANKRD37","353322","ankyrin repeat domain 37",1.05132123800113,7.48189660331949,10.1740363290847,3.22810322334838e-07,9.28049456707562e-05,7.20505458770844
"3817","227344_at","IKZF1","10320","IKAROS family zinc finger 1",0.104800820691217,9.03650237069526,1.14747227727134,0.273760425744393,0.473729461010359,-6.18100645390593
"3818","227347_x_at","HES4","57801","hes family bHLH transcription factor 4",1.23541111374126,6.97059157439323,11.7986386900382,6.43326560762473e-08,3.33839198255018e-05,8.75012083033888
"3819","227349_at","HELLS","3070","helicase, lymphoid specific",-0.484578441601551,8.17434861572386,-4.15358735647032,0.00136514880934713,0.015982693484839,-1.17483693272242
"3820","227357_at","TAB3","257397","TGF-beta activated kinase 1 (MAP3K7) binding protein 3",-0.195830011517028,8.02392255407105,-2.1890310577495,0.049300935688303,0.154229709536997,-4.6962031872465
"3821","227359_at","OSCP1","127700","organic solute carrier partner 1",-0.322150560140527,4.09439384409041,-2.19741451934122,0.0485674824544583,0.153152414506473,-4.68223093111903
"3822","227361_at","HS3ST3B1","9953","heparan sulfate-glucosamine 3-sulfotransferase 3B1",-0.761747602933701,4.78496855091749,-4.45269827104614,0.000807654091221331,0.0121443027723255,-0.644492258261203
"3823","227369_at","SERBP1","26135","SERPINE1 mRNA binding protein 1",0.0824672490784764,8.01454194142224,0.770206110079456,0.456214726088424,0.64737331491625,-6.53979914006173
"3824","227370_at","FAM171B","165215","family with sequence similarity 171 member B",-0.215474269505045,5.24653257594005,-1.6034400239522,0.135064755775082,0.30156493700932,-5.60371241756517
"3825","227375_at","ANKRD13C","81573","ankyrin repeat domain 13C",-0.0406115112833323,6.55075346479638,-0.355336826551631,0.728563585064204,0.85150600293706,-6.78273013976872
"3826","227376_at","GLI3","2737","GLI family zinc finger 3",0.229228709069393,5.79601753753605,0.972138273406867,0.350351612007115,0.552115625917521,-6.36275685064055
"3827","227388_at","TUSC1","286319","tumor suppressor candidate 1",-0.226214550695023,4.63040171663779,-1.85960403778148,0.0878615519480204,0.227708983631079,-5.22529245495055
"3828","227395_at","TBCEL","219899","tubulin folding cofactor E like",-0.390163252321439,6.530596004599,-2.44083176883363,0.0312862471623714,0.113534119929317,-4.26779719787202
"3829","227401_at","IL17D","53342","interleukin 17D",0.239719621393341,4.01948562991255,1.28698294028983,0.222600900129346,0.412834424681921,-6.01938226058808
"3830","227404_s_at","EGR1","1958","early growth response 1",-0.834719045886147,7.04676592334382,-9.23172818642713,9.082712646862e-07,0.00016974580746691,6.19381146675985
"3831","227408_s_at","SNX25","83891","sorting nexin 25",0.375074398055959,6.26579861210977,3.29605726932835,0.00646406559914325,0.0406197696304818,-2.73175031347666
"3832","227414_at","RHBDD1","84236","rhomboid domain containing 1",-0.0390393284132875,6.98659900037638,-0.414147705410084,0.686142125663294,0.823762352152506,-6.75877258085028
"3833","227415_at","DGKH","160851","diacylglycerol kinase eta",-0.0280029874344878,6.50379616272493,-0.370431693240641,0.71757831782781,0.847037513151337,-6.77692198534192
"3834","227418_at","MSANTD4","84437","Myb/SANT DNA binding domain containing 4 with coiled-coils",-0.161364570578266,8.77336272326339,-1.75397278141359,0.105157946079573,0.256962225625919,-5.38532769941342
"3835","227423_at","LRRC28","123355","leucine rich repeat containing 28",-0.23255573862019,8.72677158952131,-3.11571279840046,0.00901935204835925,0.0504004988217284,-3.06100945735591
"3836","227424_x_at","URB1-AS1","84996","URB1 antisense RNA 1 (head to head)",-0.19706690597125,3.96389309063721,-1.10039977252537,0.292946190406046,0.494383437053146,-6.23222165366339
"3837","227435_at","USF3","205717","upstream transcription factor family member 3",-0.0901733882290472,8.27068969520534,-0.915064790430654,0.378349178461598,0.578176953456818,-6.41642871492243
"3838","227436_at","OTUD7B","56957","OTU deubiquitinase 7B",0.0255964926664207,4.47911208898356,0.132269946900539,0.896983652498042,0.945092106349727,-6.8406878828797
"3839","227437_at","NRAV","100506668","negative regulator of antiviral response",0.08677234201219,5.23744811033535,0.945504228355817,0.363227808082739,0.564474135997998,-6.38815040870494
"3840","227438_at","ALPK1","80216","alpha kinase 1",-0.532700234776702,6.72424878997214,-3.88492260157819,0.00220651806102473,0.0206953348251501,-1.65829621642597
"3841","227442_at","COX18","285521","cytochrome c oxidase assembly factor COX18",0.082292346461287,8.09592237331899,0.961313629293232,0.355544863513991,0.55723842574005,-6.37315002755467
"3842","227444_at","ARMCX4","100131755","armadillo repeat containing X-linked 4",-0.19543198678804,3.94685553158372,-1.67576724935426,0.119868951463725,0.280187487459933,-5.500280332294
"3843","227447_at","MTREX","23517","Mtr4 exosome RNA helicase",0.0385841270049969,8.85838628235021,0.48009986019177,0.639871209714784,0.790401499197259,-6.72768589440083
"3844","227448_at","ARGLU1","55082","arginine and glutamate rich 1",-0.0936995852919082,5.98584433222016,-0.662678930227816,0.520180750284624,0.700515630087059,-6.61892444528986
"3845","227451_s_at","MCUR1","63933","mitochondrial calcium uniporter regulator 1",0.0248968566997885,7.8505902632606,0.171264738288492,0.866896851374444,0.927577469875416,-6.83435499221214
"3846","227454_at","TAOK1","57551","TAO kinase 1",-0.927860152982484,7.59237734858835,-4.61803788037857,0.000607149644756503,0.0101044254163159,-0.355561737826673
"3847","227455_at","C6orf136","221545","chromosome 6 open reading frame 136",0.08958165795804,6.2468076772278,0.704868356412298,0.494474092272194,0.681449920287266,-6.58917785880482
"3848","227461_at","STON2","85439","stonin 2",0.284614386133742,5.68150154397827,1.49011486680539,0.162247078136027,0.339850044115564,-5.75979172421449
"3849","227468_at","CPT1C","126129","carnitine palmitoyltransferase 1C",0.0753317131205957,4.60510822007969,0.334688750336012,0.743692396213831,0.859915635035516,-6.79029178464254
"3850","227471_at","HACE1","57531","HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1",-0.403679198178612,8.57206695605102,-3.91192228200764,0.00210185900310253,0.0200870843364685,-1.6094565499771
"3851","227478_at","SETBP1","26040","SET binding protein 1",-0.0776180911852782,3.95711887882569,-0.528980123537943,0.606557561124914,0.768666797577541,-6.70180475966895
"3852","227485_at","INTS6L","203522","integrator complex subunit 6 like",0.0246594399618116,5.81459429597051,0.228354546305936,0.823252250042908,0.905433926267767,-6.82216639169301
"3853","227492_at","OCLN","100506658","occludin",-0.214473809446067,6.24342048373621,-1.6926358832602,0.116549639085422,0.274452690722766,-5.47575232769089
"3854","227504_s_at","MED28","80306","mediator complex subunit 28",0.238597929398234,5.47672209264631,1.16481030036088,0.266943090813023,0.467219853015094,-6.1617104984124
"3855","227506_at","SLC16A9","220963","solute carrier family 16 member 9",-0.0152910480856905,4.5937523973076,-0.119581736367712,0.906812038705262,0.950046832447958,-6.84239872317007
"3856","227511_at","SAMD4B","55095","sterile alpha motif domain containing 4B",-0.00197857038429916,5.59564474366559,-0.0108830482457814,0.991497301216656,0.99618536797987,-6.84999678032876
"3857","227515_at","STAMBP","10617","STAM binding protein",-0.164253804023446,5.90921325344381,-0.949596636120637,0.361227819488337,0.562926367244641,-6.3842878651997
"3858","227516_at","SF3A1","10291","splicing factor 3a subunit 1",0.157744465585072,6.90759013249058,1.37793833571156,0.193612475429037,0.379360550247454,-5.90652464545018
"3859","227528_s_at","KMT2D","8085","lysine methyltransferase 2D",0.0742092696304191,6.26583267855368,0.504422041040528,0.623185787186129,0.77855793071087,-6.71510791486345
"3860","227533_at","RALGPS2","55103","Ral GEF with PH domain and SH3 binding motif 2",-0.396527195515841,7.55132257930432,-3.09453880242724,0.00937960122470303,0.051782787505308,-3.09958627439544
"3861","227542_at","SOCS6","9306","suppressor of cytokine signaling 6",-0.283581988260959,5.22459401260419,-1.64597853785438,0.125935027494064,0.289243581581723,-5.54322531560986
"3862","227543_at","RNASEH2C","84153","ribonuclease H2 subunit C",0.0412002753706533,7.06861985889523,0.471760553098983,0.645640494104775,0.79509626817815,-6.73186096435135
"3863","227545_at","BARD1","580","BRCA1 associated RING domain 1",-0.345659542078225,8.77988458113944,-3.93091150707791,0.00203132692087724,0.0196641170725448,-1.57513786489164
"3864","227548_at","ORMDL1","94101","ORMDL sphingolipid biosynthesis regulator 1",0.0127585934728183,7.77719946260137,0.122501940808457,0.904548532878241,0.948964873850283,-6.842020203104
"3865","227552_at","SEPTIN1","1731","septin 1",0.140604828480152,9.5981515252706,1.26084652250186,0.231553509585159,0.424416639799024,-6.05074576068159
"3866","227559_at","NDUFAF4","29078","NADH:ubiquinone oxidoreductase complex assembly factor 4",0.112171511549407,7.61680279869404,1.14777558244649,0.273640019876329,0.473683547271339,-6.18067087840079
"3867","227560_at","SFXN2","118980","sideroflexin 2",0.215098265368535,7.77973641992232,2.17661405921655,0.0504065591179711,0.155852633155197,-4.71685693405069
"3868","227562_at","LAMTOR3","8649","late endosomal/lysosomal adaptor, MAPK and MTOR activator 3",0.0267118709480867,6.98250793708434,0.327441937624596,0.749029149893115,0.863514071364098,-6.79284043753605
"3869","227564_at","HGSNAT","138050","heparan-alpha-glucosaminide N-acetyltransferase",0.180329379894831,4.54979328467324,1.52055908132449,0.154519030779161,0.329156804250157,-5.71860891480404
"3870","227567_at","LINC00674","100499466","long intergenic non-protein coding RNA 674",0.197150547150499,5.62671647444685,1.04934799761244,0.314887967457177,0.516219845285547,-6.28578606820209
"3871","227575_s_at","NRDE2","55051","NRDE-2, necessary for RNA interference, domain containing",0.153871530829833,6.30720600522121,0.95647403212293,0.357884392299354,0.559471816429209,-6.37776457440638
"3872","227587_at","KRI1","65095","KRI1 homolog",-0.154960064856559,7.1982265793173,-1.01342483423598,0.331044495950813,0.53182124373378,-6.32221207833173
"3873","227595_at","ZMYM6","9204","zinc finger MYM-type containing 6",-0.234524667073096,6.44968196353712,-1.65268484298898,0.124546276481321,0.286771325850884,-5.53359877606976
"3874","227599_at","MB21D2","151963","Mab-21 domain containing 2",-0.205011553449951,4.86520377481236,-1.3542672940201,0.200839475931818,0.386971620240234,-5.93643950950929
"3875","227600_at","MRPS30","10884","mitochondrial ribosomal protein S30",-0.165326731307636,6.232906354003,-1.32317283363833,0.210669179976927,0.399359808817694,-5.97515916580713
